role,gold_term,pred_term,top_methods_used,scores_by_method,is_hard_match,agg_score,selected,reason
class,open source software license,data,semantic+jaro_winkler+sequence_match,jaro_winkler=0.4300; levenshtein=0.0800; semantic=0.4383; sequence_match=0.1379,False,0.3354,False,top-3 avg score 0.3354 < final_threshold 0.6
class,free,desktopapplication,semantic+jaro_winkler+sequence_match,jaro_winkler=0.4352; levenshtein=0.0000; semantic=0.4791; sequence_match=0.0909,False,0.3351,False,top-3 avg score 0.3351 < final_threshold 0.6
class,application programming interface,task,semantic+jaro_winkler+levenshtein,jaro_winkler=0.3548; levenshtein=0.0645; semantic=0.5836; sequence_match=0.0571,False,0.3343,False,top-3 avg score 0.3343 < final_threshold 0.6
class,data item,opensource,semantic+jaro_winkler+sequence_match,jaro_winkler=0.4083; levenshtein=0.0000; semantic=0.4830; sequence_match=0.1111,False,0.3342,False,top-3 avg score 0.3342 < final_threshold 0.6
class,web service,dataformat,semantic+jaro_winkler+sequence_match,jaro_winkler=0.4000; levenshtein=0.0000; semantic=0.5023; sequence_match=0.1000,False,0.3341,False,top-3 avg score 0.3341 < final_threshold 0.6
class,open source software license,task,semantic+jaro_winkler+levenshtein,jaro_winkler=0.4300; levenshtein=0.1200; semantic=0.4520; sequence_match=0.0690,False,0.3340,False,top-3 avg score 0.3340 < final_threshold 0.6
class,application programming interface,url,semantic+jaro_winkler+sequence_match,jaro_winkler=0.4104; levenshtein=0.0323; semantic=0.5322; sequence_match=0.0588,False,0.3338,False,top-3 avg score 0.3338 < final_threshold 0.6
class,not free,url,semantic+sequence_match+levenshtein,jaro_winkler=0.0000; levenshtein=0.1429; semantic=0.6493; sequence_match=0.2000,False,0.3307,False,top-3 avg score 0.3307 < final_threshold 0.6
class,text editing,proprietaryformat,semantic+jaro_winkler+sequence_match,jaro_winkler=0.3720; levenshtein=0.0588; semantic=0.4768; sequence_match=0.1429,False,0.3305,False,top-3 avg score 0.3305 < final_threshold 0.6
class,cel binary format,url,semantic+jaro_winkler+sequence_match,jaro_winkler=0.4333; levenshtein=0.0667; semantic=0.4457; sequence_match=0.1111,False,0.3300,False,top-3 avg score 0.3300 < final_threshold 0.6
class,cel binary format,task,semantic+jaro_winkler+sequence_match,jaro_winkler=0.4389; levenshtein=0.0667; semantic=0.4457; sequence_match=0.1053,False,0.3299,False,top-3 avg score 0.3299 < final_threshold 0.6
class,free,platform,semantic+sequence_match+levenshtein,jaro_winkler=0.0000; levenshtein=0.1250; semantic=0.5310; sequence_match=0.3333,False,0.3298,False,top-3 avg score 0.3298 < final_threshold 0.6
class,software developer role,algorithm,semantic+jaro_winkler+levenshtein,jaro_winkler=0.3783; levenshtein=0.1429; semantic=0.4672; sequence_match=0.1333,False,0.3295,False,top-3 avg score 0.3295 < final_threshold 0.6
class,open source software license,maintained,semantic+jaro_winkler+levenshtein,jaro_winkler=0.3533; levenshtein=0.2000; semantic=0.4264; sequence_match=0.0571,False,0.3266,False,top-3 avg score 0.3266 < final_threshold 0.6
class,software developer role,xmldocument,jaro_winkler+semantic+sequence_match,jaro_winkler=0.4347; levenshtein=0.0952; semantic=0.3973; sequence_match=0.1250,False,0.3190,False,top-3 avg score 0.3190 < final_threshold 0.6
class,cel binary format,product,semantic+jaro_winkler+levenshtein,jaro_winkler=0.3063; levenshtein=0.2000; semantic=0.4382; sequence_match=0.1818,False,0.3149,False,top-3 avg score 0.3149 < final_threshold 0.6
class,data,openformat,semantic+sequence_match+levenshtein,jaro_winkler=0.0000; levenshtein=0.1000; semantic=0.5577; sequence_match=0.2857,False,0.3145,False,top-3 avg score 0.3145 < final_threshold 0.6
class,web service,xmldocument,semantic+jaro_winkler+sequence_match,jaro_winkler=0.2939; levenshtein=0.0000; semantic=0.5505; sequence_match=0.0952,False,0.3132,False,top-3 avg score 0.3132 < final_threshold 0.6
class,data,fileformat,semantic+sequence_match+levenshtein,jaro_winkler=0.0000; levenshtein=0.1000; semantic=0.5413; sequence_match=0.2857,False,0.3090,False,top-3 avg score 0.3090 < final_threshold 0.6
class,text editing,product,semantic+jaro_winkler+sequence_match,jaro_winkler=0.3225; levenshtein=0.0909; semantic=0.4923; sequence_match=0.1111,False,0.3087,False,top-3 avg score 0.3087 < final_threshold 0.6
class,web service,api,semantic+sequence_match+levenshtein,jaro_winkler=0.0000; levenshtein=0.1000; semantic=0.6663; sequence_match=0.1538,False,0.3067,False,top-3 avg score 0.3067 < final_threshold 0.6
class,version,tool,semantic+sequence_match+levenshtein,jaro_winkler=0.0000; levenshtein=0.1429; semantic=0.5943; sequence_match=0.1818,False,0.3063,False,top-3 avg score 0.3063 < final_threshold 0.6
class,web service,maintained,semantic+jaro_winkler+sequence_match,jaro_winkler=0.3000; levenshtein=0.1000; semantic=0.5112; sequence_match=0.1000,False,0.3037,False,top-3 avg score 0.3037 < final_threshold 0.6
class,xml,dataexport,semantic+sequence_match+levenshtein,jaro_winkler=0.0000; levenshtein=0.1000; semantic=0.6401; sequence_match=0.1538,False,0.2980,False,top-3 avg score 0.2980 < final_threshold 0.6
class,xml,dataformat,semantic+sequence_match+levenshtein,jaro_winkler=0.0000; levenshtein=0.1000; semantic=0.6360; sequence_match=0.1538,False,0.2966,False,top-3 avg score 0.2966 < final_threshold 0.6
class,xml,openformat,semantic+sequence_match+levenshtein,jaro_winkler=0.0000; levenshtein=0.1000; semantic=0.6249; sequence_match=0.1538,False,0.2929,False,top-3 avg score 0.2929 < final_threshold 0.6
class,version,input,semantic+sequence_match+jaro_winkler,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.5432; sequence_match=0.3333,False,0.2922,False,top-3 avg score 0.2922 < final_threshold 0.6
class,software,api,semantic+sequence_match+levenshtein,jaro_winkler=0.0000; levenshtein=0.1250; semantic=0.5665; sequence_match=0.1818,False,0.2911,False,top-3 avg score 0.2911 < final_threshold 0.6
class,software developer role,input,jaro_winkler+semantic+sequence_match,jaro_winkler=0.4159; levenshtein=0.0476; semantic=0.3795; sequence_match=0.0769,False,0.2908,False,top-3 avg score 0.2908 < final_threshold 0.6
class,data,tool,semantic+sequence_match+jaro_winkler,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.6222; sequence_match=0.2500,False,0.2907,False,top-3 avg score 0.2907 < final_threshold 0.6
class,software developer role,entity,semantic+jaro_winkler+sequence_match,jaro_winkler=0.3095; levenshtein=0.0476; semantic=0.4811; sequence_match=0.0741,False,0.2882,False,top-3 avg score 0.2882 < final_threshold 0.6
class,software,url,semantic+sequence_match+levenshtein,jaro_winkler=0.0000; levenshtein=0.1250; semantic=0.5538; sequence_match=0.1818,False,0.2869,False,top-3 avg score 0.2869 < final_threshold 0.6
class,task,input,semantic+sequence_match+jaro_winkler,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.6339; sequence_match=0.2222,False,0.2854,False,top-3 avg score 0.2854 < final_threshold 0.6
class,data,export,semantic+sequence_match+jaro_winkler,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.6530; sequence_match=0.2000,False,0.2843,False,top-3 avg score 0.2843 < final_threshold 0.6
class,data,input,semantic+sequence_match+jaro_winkler,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.6255; sequence_match=0.2222,False,0.2826,False,top-3 avg score 0.2826 < final_threshold 0.6
class,format,developer,semantic+sequence_match+jaro_winkler,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.5791; sequence_match=0.2667,False,0.2819,False,top-3 avg score 0.2819 < final_threshold 0.6
class,task,modification,semantic+sequence_match+levenshtein,jaro_winkler=0.0000; levenshtein=0.0833; semantic=0.6301; sequence_match=0.1250,False,0.2795,False,top-3 avg score 0.2795 < final_threshold 0.6
class,task,export,semantic+sequence_match+jaro_winkler,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.6172; sequence_match=0.2000,False,0.2724,False,top-3 avg score 0.2724 < final_threshold 0.6
class,task,product,semantic+sequence_match+jaro_winkler,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.6236; sequence_match=0.1818,False,0.2685,False,top-3 avg score 0.2685 < final_threshold 0.6
class,xml,softwaretool,semantic+sequence_match+levenshtein,jaro_winkler=0.0000; levenshtein=0.0833; semantic=0.5782; sequence_match=0.1333,False,0.2650,False,top-3 avg score 0.2650 < final_threshold 0.6
class,format,api,semantic+sequence_match+jaro_winkler,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.5667; sequence_match=0.2222,False,0.2630,False,top-3 avg score 0.2630 < final_threshold 0.6
class,.csv,modification,semantic+sequence_match+levenshtein,jaro_winkler=0.0000; levenshtein=0.0833; semantic=0.5677; sequence_match=0.1333,False,0.2615,False,top-3 avg score 0.2615 < final_threshold 0.6
class,.csv,xmldocument,semantic+sequence_match+levenshtein,jaro_winkler=0.0000; levenshtein=0.0909; semantic=0.5445; sequence_match=0.1429,False,0.2594,False,top-3 avg score 0.2594 < final_threshold 0.6
class,xml,proprietaryformat,semantic+sequence_match+levenshtein,jaro_winkler=0.0000; levenshtein=0.0588; semantic=0.6184; sequence_match=0.1000,False,0.2591,False,top-3 avg score 0.2591 < final_threshold 0.6
class,task,format,semantic+sequence_match+jaro_winkler,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.5735; sequence_match=0.2000,False,0.2578,False,top-3 avg score 0.2578 < final_threshold 0.6
class,format,task,semantic+sequence_match+jaro_winkler,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.5735; sequence_match=0.2000,False,0.2578,False,top-3 avg score 0.2578 < final_threshold 0.6
class,.csv,product,semantic+sequence_match+jaro_winkler,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.5658; sequence_match=0.2000,False,0.2553,False,top-3 avg score 0.2553 < final_threshold 0.6
class,free,maintained,semantic+sequence_match+levenshtein,jaro_winkler=0.0000; levenshtein=0.1000; semantic=0.4920; sequence_match=0.1429,False,0.2449,False,top-3 avg score 0.2449 < final_threshold 0.6
class,task,openformat,semantic+sequence_match+jaro_winkler,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.5663; sequence_match=0.1429,False,0.2364,False,top-3 avg score 0.2364 < final_threshold 0.6
class,.csv,export,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.7036; sequence_match=0.0000,False,0.2345,False,top-3 avg score 0.2345 < final_threshold 0.6
class,.csv,file,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.6952; sequence_match=0.0000,False,0.2317,False,top-3 avg score 0.2317 < final_threshold 0.6
class,.csv,dataexport,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.6948; sequence_match=0.0000,False,0.2316,False,top-3 avg score 0.2316 < final_threshold 0.6
class,xml,webservice,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.6887; sequence_match=0.0000,False,0.2296,False,top-3 avg score 0.2296 < final_threshold 0.6
class,.csv,data,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.6839; sequence_match=0.0000,False,0.2280,False,top-3 avg score 0.2280 < final_threshold 0.6
class,task,developer,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.6685; sequence_match=0.0000,False,0.2228,False,top-3 avg score 0.2228 < final_threshold 0.6
class,data,resource,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.6664; sequence_match=0.0000,False,0.2221,False,top-3 avg score 0.2221 < final_threshold 0.6
class,free,xmldocument,semantic+sequence_match+levenshtein,jaro_winkler=0.0000; levenshtein=0.0909; semantic=0.4341; sequence_match=0.1333,False,0.2195,False,top-3 avg score 0.2195 < final_threshold 0.6
class,xml,data,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.6539; sequence_match=0.0000,False,0.2180,False,top-3 avg score 0.2180 < final_threshold 0.6
class,xml,api,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.6528; sequence_match=0.0000,False,0.2176,False,top-3 avg score 0.2176 < final_threshold 0.6
class,web service,input,semantic+sequence_match+jaro_winkler,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.5132; sequence_match=0.1333,False,0.2155,False,top-3 avg score 0.2155 < final_threshold 0.6
class,data,file,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.6465; sequence_match=0.0000,False,0.2155,False,top-3 avg score 0.2155 < final_threshold 0.6
class,task,xmldocument,semantic+sequence_match+jaro_winkler,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.5103; sequence_match=0.1333,False,0.2145,False,top-3 avg score 0.2145 < final_threshold 0.6
class,xml,opensource,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.6398; sequence_match=0.0000,False,0.2133,False,top-3 avg score 0.2133 < final_threshold 0.6
class,task,fileformat,semantic+sequence_match+jaro_winkler,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.4952; sequence_match=0.1429,False,0.2127,False,top-3 avg score 0.2127 < final_threshold 0.6
class,xml,task,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.6362; sequence_match=0.0000,False,0.2121,False,top-3 avg score 0.2121 < final_threshold 0.6
class,xml,resource,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.6331; sequence_match=0.0000,False,0.2110,False,top-3 avg score 0.2110 < final_threshold 0.6
class,.csv,tool,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.6297; sequence_match=0.0000,False,0.2099,False,top-3 avg score 0.2099 < final_threshold 0.6
class,data,opensource,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.6287; sequence_match=0.0000,False,0.2096,False,top-3 avg score 0.2096 < final_threshold 0.6
class,task,file,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.6287; sequence_match=0.0000,False,0.2096,False,top-3 avg score 0.2096 < final_threshold 0.6
class,task,url,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.6207; sequence_match=0.0000,False,0.2069,False,top-3 avg score 0.2069 < final_threshold 0.6
class,.csv,dataformat,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.6166; sequence_match=0.0000,False,0.2055,False,top-3 avg score 0.2055 < final_threshold 0.6
class,xml,entity,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.6161; sequence_match=0.0000,False,0.2054,False,top-3 avg score 0.2054 < final_threshold 0.6
class,.csv,format,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.6156; sequence_match=0.0000,False,0.2052,False,top-3 avg score 0.2052 < final_threshold 0.6
class,.csv,openformat,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.6133; sequence_match=0.0000,False,0.2044,False,top-3 avg score 0.2044 < final_threshold 0.6
class,xml,agent,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.6098; sequence_match=0.0000,False,0.2033,False,top-3 avg score 0.2033 < final_threshold 0.6
class,.csv,fileformat,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.6081; sequence_match=0.0000,False,0.2027,False,top-3 avg score 0.2027 < final_threshold 0.6
class,data,url,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.6066; sequence_match=0.0000,False,0.2022,False,top-3 avg score 0.2022 < final_threshold 0.6
class,xml,software,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.6058; sequence_match=0.0000,False,0.2019,False,top-3 avg score 0.2019 < final_threshold 0.6
class,.csv,input,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.5986; sequence_match=0.0000,False,0.1995,False,top-3 avg score 0.1995 < final_threshold 0.6
class,data,webservice,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.5974; sequence_match=0.0000,False,0.1991,False,top-3 avg score 0.1991 < final_threshold 0.6
class,.csv,api,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.5962; sequence_match=0.0000,False,0.1987,False,top-3 avg score 0.1987 < final_threshold 0.6
class,.csv,url,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.5942; sequence_match=0.0000,False,0.1981,False,top-3 avg score 0.1981 < final_threshold 0.6
class,.csv,proprietaryformat,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.5923; sequence_match=0.0000,False,0.1974,False,top-3 avg score 0.1974 < final_threshold 0.6
class,.csv,algorithm,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.5920; sequence_match=0.0000,False,0.1973,False,top-3 avg score 0.1973 < final_threshold 0.6
class,xml,input,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.5882; sequence_match=0.0000,False,0.1961,False,top-3 avg score 0.1961 < final_threshold 0.6
class,not free,api,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.5857; sequence_match=0.0000,False,0.1952,False,top-3 avg score 0.1952 < final_threshold 0.6
class,data,version,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.5812; sequence_match=0.0000,False,0.1937,False,top-3 avg score 0.1937 < final_threshold 0.6
class,version,data,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.5812; sequence_match=0.0000,False,0.1937,False,top-3 avg score 0.1937 < final_threshold 0.6
class,xml,version,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.5807; sequence_match=0.0000,False,0.1936,False,top-3 avg score 0.1936 < final_threshold 0.6
class,free,tool,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.5802; sequence_match=0.0000,False,0.1934,False,top-3 avg score 0.1934 < final_threshold 0.6
class,web service,data,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.5732; sequence_match=0.0000,False,0.1911,False,top-3 avg score 0.1911 < final_threshold 0.6
class,xml,product,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.5681; sequence_match=0.0000,False,0.1894,False,top-3 avg score 0.1894 < final_threshold 0.6
class,web service,tool,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.5666; sequence_match=0.0000,False,0.1889,False,top-3 avg score 0.1889 < final_threshold 0.6
class,free,task,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.5605; sequence_match=0.0000,False,0.1868,False,top-3 avg score 0.1868 < final_threshold 0.6
class,.csv,platform,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.5570; sequence_match=0.0000,False,0.1857,False,top-3 avg score 0.1857 < final_threshold 0.6
class,task,developerrole,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.5560; sequence_match=0.0000,False,0.1853,False,top-3 avg score 0.1853 < final_threshold 0.6
class,.csv,entity,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.5539; sequence_match=0.0000,False,0.1846,False,top-3 avg score 0.1846 < final_threshold 0.6
class,.csv,agent,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.5505; sequence_match=0.0000,False,0.1835,False,top-3 avg score 0.1835 < final_threshold 0.6
class,free,data,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.5421; sequence_match=0.0000,False,0.1807,False,top-3 avg score 0.1807 < final_threshold 0.6
class,free,api,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.5344; sequence_match=0.0000,False,0.1781,False,top-3 avg score 0.1781 < final_threshold 0.6
class,.csv,maintained,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.5276; sequence_match=0.0000,False,0.1759,False,top-3 avg score 0.1759 < final_threshold 0.6
class,text editing,url,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.5269; sequence_match=0.0000,False,0.1756,False,top-3 avg score 0.1756 < final_threshold 0.6
class,data item,url,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.4952; sequence_match=0.0000,False,0.1651,False,top-3 avg score 0.1651 < final_threshold 0.6
class,free,input,semantic+jaro_winkler+levenshtein,jaro_winkler=0.0000; levenshtein=0.0000; semantic=0.4848; sequence_match=0.0000,False,0.1616,False,top-3 avg score 0.1616 < final_threshold 0.6
